#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-13 20:16:02.346

Math 1 (V),Math 2 (V)
0.6059315048272118,0.001801193894480123
0.6059315048272118,0.001801193894480123
0.6059315048272085,0.001801193894480126
0.6022238611138369,0.001804901538193498
0.6022085759785758,0.001808609181906873
0.6021932908433147,0.001812316825620248
0.605870364286168,0.001816024469333623
0.6058550791509068,0.001819732113046998
0.6058550791509068,0.001819732113046998
0.6095321525937567,0.001823439756760379
0.605809223745124,0.001830855044187122
0.6057786534746088,0.001838270331613873
0.6131633706308299,0.001838270331613873
0.609455726917455,0.001841977975327248
0.6020404394907051,0.001849393262753998
0.6057327980688194,0.001849393262753998
0.6020404394907117,0.001849393262754001
0.609409871511672,0.001853100906467373
0.6093945863764076,0.001856808550180751
0.605686942663036,0.001860516193894123
0.6019792989496577,0.001864223837607504
0.5982563701010253,0.001871639125034248
0.6019487286791392,0.001871639125034248
0.5982410849657743,0.001875346768747623
0.6093181607001064,0.001875346768747623
0.6019028732733565,0.001882762056174379
0.6018723030028341,0.001890177343601123
0.6018723030028374,0.001890177343601126
0.6055493764456874,0.001893884987314498
0.6055340913104263,0.001897592631027873
0.6018417327323125,0.001897592631027873
0.6055188061751657,0.001901300274741247
0.6055188061751724,0.001901300274741254
0.6128729530608716,0.001908715562167998
0.605472950769389,0.001912423205881373
0.6128576679256106,0.001912423205881373
0.6165347413684571,0.001916130849594751
0.6091347390769746,0.001919838493308123
0.6128118125198279,0.001923546137021497
0.6165041710979418,0.001923546137021497
0.6090888836711916,0.001930961424448248
0.6090735985359272,0.001934669068161626
0.6053659548225556,0.001938376711874997
0.6090735985359306,0.001934669068161623
0.6090735985359306,0.001934669068161623
0.6127353868435228,0.001942084355588376
0.612720101708262,0.001945791999301748
0.609012457994887,0.001949499643015123
0.6127048165730009,0.001949499643015123
0.6089818877243649,0.001956914930441873
0.6126436760319569,0.001964330217868626
0.6126283908966959,0.001968037861581998
0.6126283908966891,0.001968037861582005
0.6052131034699459,0.001975453149008747
0.6051978183346918,0.001979160792722126
0.6125672503556518,0.001982868436435498
0.6162748940690268,0.001979160792722123
0.6088596066422769,0.001986576080148873
0.6088596066422769,0.001986576080148873
0.6051519629289053,0.001990283723862251
0.6088290363717552,0.001993991367575622
0.6014137489450118,0.002001406655002372
0.6087984661012333,0.002001406655002372
0.6087831809659723,0.002005114298715748
0.6087831809659723,0.002005114298715748
0.6087373255601896,0.002016237229855872
0.6124449692735612,0.002012529586142504
0.6087220404249285,0.002019944873569247
0.6087067552896703,0.002023652517282626
0.6123838287325203,0.002027360160995998
0.6049838264410381,0.002031067804709373
0.6123685435972592,0.002031067804709373
0.6160609021753731,0.002031067804709373
0.6160761873106342,0.002027360160995998
0.6123379733267376,0.002038483092136123
0.6086303296133659,0.002042190735849497
0.6123226881914765,0.002042190735849497
0.6123074030562154,0.002045898379562876
0.6122921179209548,0.002049606023276248
0.6048615453589468,0.002060728954416369
0.6085691890723188,0.002057021310702997
0.6048462602236824,0.002064436598129748
0.6085386188017963,0.002064436598129748
0.6122156922446496,0.002068144241843122
0.6084774782607529,0.002079267172983248
0.6084774782607529,0.002079267172983248
0.6084774782607529,0.002079267172983248
0.6084774782607529,0.002079267172983248
0.6084774782607563,0.002079267172983255
0.6121392665683447,0.002086682460409997
0.615816340011198,0.002090390104123372
0.608401052584451,0.002097805391550123
0.6120934111625616,0.002097805391550123
0.6120628408920399,0.002105220678976873
0.6120628408920399,0.002105220678976873
0.6120475557567754,0.002108928322690258
0.6083093417728822,0.002120051253830372
0.6120017003509961,0.002120051253830372
0.61569405892911,0.002120051253830372
0.611986415215735,0.002123758897543748
0.6120017003509961,0.002120051253830379
0.6119711300804744,0.002127466541257122
0.6156787737938426,0.002123758897543758
0.608248201231838,0.002134881828683873
0.6119405598099485,0.00213488182868388
0.6082176309613159,0.002142297116110622
0.6045099872479409,0.002146004759823998
0.6082023458260553,0.002146004759823998
0.6155717778470224,0.002149712403537373
0.6044794169774226,0.002153420047250751
0.6081564904202725,0.002157127690964122
0.6081259201497538,0.002164542978390876
0.6118029935926033,0.002168250622104247
0.6118182787278643,0.002164542978390872
0.6118182787278643,0.002164542978390872
0.6154953521707172,0.002168250622104247
0.6080800647439673,0.002175665909530998
0.6154647819001955,0.002175665909530998
0.6154647819001922,0.002175665909531001
0.6117571381868205,0.002179373553244373
0.6117265679162984,0.002186788840671126
0.6117112827810374,0.002190496484384497
0.6190959999372588,0.002190496484384501
0.6116959976457768,0.002194204128097873
0.6116501422399936,0.002205327059237998
0.6079424985266254,0.002209034702951369
0.6153425008181075,0.002205327059237998
0.6116348571047325,0.002209034702951373
0.6116348571047325,0.002209034702951373
0.615311930547582,0.002212742346664754
0.6115890016989498,0.002220157634091498
0.6078813579855749,0.002223865277804872
0.6152813602770637,0.002220157634091498
0.615250790006542,0.002227572921518247
0.6115431462931671,0.002231280565231626
0.611527861157906,0.002234988208944997
0.6188972931788694,0.002238695852658379
0.6151743643302368,0.002246111140085123
0.6114820057521295,0.002246111140085126
0.61885143777309,0.002249818783798498
0.622559081486465,0.002246111140085123
0.6151743643302368,0.002246111140085123
0.61885143777309,0.002249818783798498
0.61885143777309,0.002249818783798501
0.618836152637829,0.002253526427511872
0.6224979409454245,0.002260941714938626
0.6261750143882741,0.002264649358651998
0.622467370674889,0.002268357002365379
0.6113597246700349,0.002275772289792123
0.618729156691002,0.002279479933505498
0.618713871555741,0.002283187577218872
0.6112985841289911,0.002290602864645623
0.6149756575718444,0.002294310508358998
0.6149756575718444,0.002294310508358998
0.6149756575718444,0.002294310508358998
0.6149756575718444,0.002294310508358998
0.6223603747280722,0.002294310508359001
0.6223450895928115,0.002298018152072372
0.6149298021660616,0.002305433439499122
0.6260221630356576,0.002301725795785751
0.6186221607441755,0.002305433439499122
0.6185763053383924,0.002316556370639248
0.6185763053383924,0.002316556370639248
0.6222686639165029,0.002316556370639251
0.6185610202031313,0.002320264014352623
0.6222380936459846,0.002323971658065997
0.6296228108022124,0.002323971658065997
0.6222075233754625,0.002331386945492747
0.6184998796620909,0.002335094589206122
0.6221922382402014,0.002335094589206122
0.6184693093915625,0.002342509876632872
0.6147769508134515,0.002342509876632872
0.6221616679696864,0.002342509876632872
0.629546385125908,0.002342509876632872
0.6184387391210433,0.002349925164059623
0.6147005251371467,0.002361048095199748
0.6221005274286355,0.002357340451486372
0.6183775985800029,0.00236475573891313
0.6220393868875917,0.002372171026339872
0.6220393868875951,0.002372171026339872
0.6257317454657061,0.002372171026339872
0.6257470306009634,0.002368463382626504
0.6220241017523311,0.002375878670053247
0.6146088143255808,0.002383293957479998
0.6220088166170701,0.002379586313766622
0.6182858877684336,0.002387001601193373
0.6219782463465475,0.002387001601193376
0.6219629612112869,0.002390709244906748
0.6219323909407615,0.002398124532333501
0.6182247472273898,0.002401832176046872
0.6219018206702398,0.002405539819760247
0.6182094620921292,0.002405539819760247
0.6181788918216071,0.002412955107186997
0.6218559652644571,0.002416662750900376
0.618148321551085,0.002420370394613748
0.6218253949939412,0.002424078038327122
0.6255177535720522,0.002424078038327122
0.6292253972854204,0.002420370394613755
0.6218101098586772,0.002427785682040497
0.6181177512805629,0.002427785682040497
0.6181177512805629,0.002427785682040497
0.6180718958747802,0.002438908613180622
0.6180566107395224,0.002442616256893997
0.6217489693176335,0.002442616256893997
0.6217489693176368,0.002442616256893994
0.6254566130310084,0.002438908613180622
0.618010755333736,0.002453739188034122
0.618010755333736,0.002453739188034122
0.6179954701984753,0.002457446831747498
0.6179496147926922,0.002468569762887622
0.6253496170841815,0.002464862119174248
0.6179648999279566,0.002464862119174248
0.6216572585060671,0.002464862119174248
0.6179343296574417,0.002472277406601001
0.6289961202565126,0.002475985050314372
0.6215808328297661,0.002483400337741122
0.6252731914078766,0.002483400337741122
0.6178731891163878,0.002487107981454497
0.6215502625592402,0.002490815625167873
0.6252426211373545,0.002490815625167873
0.6252273360020935,0.002494523268881251
0.6252120508668324,0.002498230912594622
0.6215044071534641,0.002501938556307997
0.6288891243096857,0.002501938556307997
0.6251814805963074,0.002505646200021373
0.6214891220181968,0.002505646200021373
0.6214738368829358,0.002509353843734747
0.6177661931695642,0.002513061487448126
0.6214432666124137,0.002516769131161497
0.6177356228990454,0.002520476774874876
0.6251050549200059,0.002524184418588247
0.6251050549200059,0.00252418441858825
0.6250897697847448,0.002527892062301623
0.6176744823579983,0.002535307349728373
0.6213668409361088,0.002535307349728373
0.6250439143789617,0.002539014993441747
0.6324286315351765,0.002539014993441754
0.6176286269522118,0.002546430280868497
0.6139209832388435,0.002550137924581872
0.6213057003950651,0.002550137924581872
0.6212904152598007,0.002553845568295244
0.6176133418169512,0.002550137924581872
0.617567486411168,0.002561260855721998
0.6212598449892819,0.002561260855721998
0.6175522012759069,0.002564968499435372
0.6138292724272709,0.002572383786862126
0.6138139872920099,0.002576091430575498
0.6211987044482381,0.002576091430575498
0.6211987044482381,0.002576091430575498
0.6248757778910947,0.002579799074288876
0.6285528513339442,0.002583506718002247
0.6248604927558303,0.002583506718002247
0.6248604927558303,0.002583506718002247
0.6322452099120581,0.002583506718002247
0.6359222833549013,0.002587214361715626
0.6248299224853082,0.002590922005428997
0.6210917085014145,0.002602044936569126
0.6247687819442644,0.002605752580282498
0.6247687819442644,0.002605752580282505
0.6247382116737423,0.002613167867709247
0.6173534945175145,0.002613167867709247
0.6210305679603707,0.002616875511422626
0.6247076414032207,0.002620583155135997
0.6283999999813312,0.002620583155136001
0.6246923562679596,0.002624290798849372
0.6283999999813379,0.002620583155135997
0.6320923585594485,0.002620583155135997
0.6246770711326985,0.002627998442562751
0.6246617859974379,0.002631706086276122
0.6246465008621764,0.002635413729989497
0.6209388571488116,0.002639121373702872
0.6320159328831436,0.002639121373702872
0.6246006454563904,0.002646536661129629
0.6208777166077577,0.002653951948556372
0.6245700751858749,0.002653951948556372
0.6282624337639859,0.002653951948556372
0.6245395049153499,0.002661367235983122
0.6282318634934638,0.002661367235983122
0.6319242220715777,0.002661367235983122
0.6282165783581994,0.002665074879696497
0.6245242197800889,0.002665074879696497
0.6282012932229384,0.002668782523409876
0.6244936495095668,0.002672490167123248
0.6318783666657912,0.002672490167123251
0.6281707229524196,0.002676197810836623
0.6207554355256697,0.002683613098263372
0.6244172238332619,0.002691028385690122
0.6281248675466369,0.002687320741976747
0.6244172238332619,0.002691028385690122
0.6244172238332619,0.002691028385690122
0.6243866535627436,0.002698443673116876
0.6280637270055931,0.002702151316830247
0.6243560832922177,0.002705858960543623
0.6243560832922177,0.002705858960543623
0.6243560832922177,0.002705858960543623
0.6317255153131983,0.00270956660425699
0.6465255198961635,0.002702151316830247
0.6242949427511739,0.002720689535397122
0.6242949427511739,0.002720689535397122
0.624294942751184,0.002720689535397122
0.6353720184855161,0.002720689535397122
0.6279720161940305,0.002724397179110501
0.63164908963688,0.002728104822823872
0.6316185193663584,0.002735520110250622
0.6242338022101335,0.002735520110250625
0.6279108756529834,0.002739227753963997
0.624187946804347,0.002746643041390748
0.624187946804347,0.002746643041390748
0.6315879490958363,0.002742935397677376
0.6315726639605752,0.002746643041390748
0.6315573788253142,0.002750350685104122
0.6278497351119392,0.002754058328817497
0.6167268039718143,0.002765181259957622
0.6315268085547958,0.002757765972530879
0.6351885968623847,0.002765181259957622
0.6314809531490098,0.002768888903670997
0.6314809531490098,0.002768888903670997
0.6240656657222662,0.002776304191097744
0.6314656680137487,0.002772596547384372
0.6314350977432261,0.002780011834811122
0.6314198126079655,0.002783719478524497
0.6277274540298512,0.002783719478524497
0.6240198103164762,0.002787427122237872
0.6240198103164762,0.002787427122237872
0.624004525181219,0.002791134765951247
0.6276968837593295,0.002791134765951247
0.6239739549106935,0.002798550053378004
0.6239433846401718,0.002805965340804747
0.6313586720669218,0.002798550053377997
0.6350204603745107,0.002805965340804747
0.6313281017963996,0.002805965340804747
0.6386975338173567,0.002809672984518129
0.6275898878125026,0.002817088271944873
0.6275746026772415,0.002820795915658251
0.6275593175419809,0.002824503559371622
0.6312516761200915,0.002824503559371629
0.6275287472714588,0.002831918846798372
0.6275287472714588,0.002831918846798372
0.623836388693355,0.002831918846798376
0.634898179292426,0.002835626490511747
0.6274981770009371,0.002839334134225122
0.6274981770009371,0.002839334134225122
0.6274828918656761,0.002843041777938504
0.627452321595154,0.002850457065365247
0.6311446801732679,0.002850457065365247
0.6274370364598929,0.002854164709078622
0.623729392746518,0.002857872352791997
0.6311293950380034,0.002854164709078632
0.6273911810541102,0.002865287640218747
0.6274064661893741,0.002861579996505373
0.6310988247674851,0.002861579996505373
0.6310682544969664,0.002868995283932122
0.6347606130750774,0.002868995283932122
0.6347606130750774,0.002868995283932122
0.6310529693617024,0.002872702927645497
0.6310223990911803,0.002880118215072247
0.6309918288206549,0.002887533502499001
0.6272841851072832,0.002891241146212372
0.6309765436853971,0.002891241146212372
0.6309765436853971,0.002891241146212372
0.6309612585501361,0.002894948789925751
0.6309459734148755,0.002898656433639122
0.6309306882796144,0.002902364077352497
0.634638331992986,0.002898656433639122
0.6309459734148755,0.002898656433639122
0.6383154054358422,0.002902364077352497
0.6383154054358422,0.002902364077352497
0.6420077640139464,0.002902364077352507
0.6308848328738317,0.002913487008492622
0.6345619063166845,0.002917194652205997
0.6345619063166845,0.002917194652205997
0.6308542626033091,0.002920902295919372
0.6345313360461591,0.002924609939632754
0.6308084071975264,0.002932025227059498
0.630793122062272,0.002935732870772876
0.6381625540832325,0.002939440514486247
0.6270701932136331,0.002943148158199619
0.6307778369270047,0.002939440514486247
0.6344701955051186,0.002939440514486247
0.6344549103698576,0.002943148158199622
0.6418396275260858,0.002943148158199622
