#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-13 20:22:49.900

Math 1 (V),Math 2 (V)
-2.218724804255197,1.040198091999808e-05
-2.222401877698046,6.694337206623083e-06
-2.229801879989531,1.04019809199964e-05
-2.218694233984671,2.986693493248084e-06
-2.226078951140899,2.986693493248084e-06
-2.237186597145758,1.040198091999471e-05
-2.237186597145763,1.040198091999808e-05
-2.237171312010502,6.694337206624769e-06
-2.240863670588616,6.694337206623083e-06
-2.237140741739982,-7.209502201235429e-07
-2.244540744031469,2.986693493248084e-06
-2.255633104901067,6.694337206621398e-06
-2.255648390036333,1.040198091999808e-05
-2.263033107192558,1.040198091999808e-05
-2.270417824348786,1.040198091999808e-05
-2.274110182926903,1.040198091999808e-05
-2.27040253921353,6.694337206624769e-06
-2.270402539213528,6.694337206623083e-06
-2.281479614947866,6.694337206623083e-06
-2.285187258661245,1.040198091999808e-05
-2.285202543796506,1.41096246333714e-05
-2.285187258661245,1.040198091999977e-05
-2.28147961494787,6.694337206623083e-06
-2.292556690682208,6.694337206623083e-06
-2.292571975817473,1.040198091999808e-05
-2.296264334395586,1.040198091999808e-05
-2.307341410129929,1.040198091999808e-05
-2.314741412421415,1.41096246333714e-05
-2.318433770999532,1.410962463337308e-05
-2.322110844442384,1.040198091999977e-05
-2.318387915593751,2.986693493251456e-06
-2.329495561598609,1.040198091999471e-05
-2.329495561598613,1.040198091999808e-05
-2.329480276463352,6.694337206623083e-06
-2.333187920176726,1.04019809199964e-05
-2.344280281046331,1.410962463337308e-05
-2.340572637332957,1.040198091999977e-05
-2.340557352197695,6.694337206623083e-06
-2.347942069353919,6.694337206623083e-06
-2.351634427932035,6.694337206623083e-06
-2.355342071645412,1.040198091999808e-05
-2.366419147379749,1.040198091999808e-05
-2.366419147379754,1.040198091999808e-05
-2.377511508249352,1.41096246333714e-05
-2.373803864535982,1.040198091999808e-05
-2.381203866827467,1.41096246333714e-05
-2.377480937978835,6.694337206623083e-06
-2.392265657426552,1.040198091999808e-05
-2.38857329884844,1.040198091999808e-05
-2.384880940270324,1.040198091999808e-05
-2.392265657426548,1.040198091999808e-05
-2.39223508715603,2.986693493248084e-06
-2.399635089447516,6.694337206621398e-06
-2.39965037458278,1.040198091999808e-05
-2.410727450317117,1.040198091999808e-05
-2.414419808895234,1.040198091999808e-05
-2.414419808895236,1.040198091999808e-05
-2.425512169764834,1.41096246333714e-05
-2.425512169764839,1.410962463337308e-05
-2.432881601785803,1.040198091999977e-05
-2.432881601785806,1.040198091999808e-05
-2.436573960363918,1.040198091999808e-05
-2.432896886921067,1.410962463337308e-05
-2.436589245499179,1.410962463337308e-05
-2.443973962655406,1.410962463337308e-05
-2.440266318942034,1.040198091999808e-05
-2.443958677520147,1.040198091999808e-05
-2.447666321233523,1.410962463337308e-05
-2.451343394676374,1.040198091999977e-05
-2.458728111832604,1.040198091999808e-05
-2.462420470410716,1.040198091999808e-05
-2.47349754614506,1.040198091999808e-05
-2.469789902431685,6.694337206623083e-06
-2.466082258718312,2.98669349324977e-06
-2.477174619587914,6.694337206623083e-06
-2.47346697587454,2.98669349324977e-06
-2.473451690739278,-7.209502201269147e-07
-2.473466975874539,2.986693493246398e-06
-2.495666982749006,1.410962463337308e-05
-2.491959339035632,1.040198091999977e-05
-2.491959339035631,1.040198091999808e-05
-2.495651697613743,1.040198091999808e-05
-2.495636412478484,6.694337206624769e-06
-2.499328771056597,6.694337206623083e-06
-2.503036414769971,1.04019809199964e-05
-2.506713488212826,6.694337206623083e-06
-2.514113490504311,1.04019809199964e-05
-2.514113490504315,1.040198091999808e-05
-2.525205851373913,1.41096246333714e-05
-2.525190566238657,1.040198091999977e-05
-2.521482922525282,6.694337206623083e-06
-2.525175281103394,6.694337206623083e-06
-2.536267641972999,1.040198091999808e-05
-2.536252356837738,6.694337206624769e-06
-2.543652359129227,1.040198091999808e-05
-2.554744719998825,1.41096246333714e-05
-2.55474471999883,1.410962463337308e-05
-2.558437078576942,1.410962463337308e-05
-2.558406508306422,6.694337206626455e-06
-2.562114152019795,1.04019809199964e-05
-2.558406508306424,6.694337206624769e-06
-2.565806510597911,1.040198091999808e-05
-2.569498869176023,1.040198091999808e-05
-2.576898871467514,1.410962463337308e-05
-2.565806510597916,1.040198091999977e-05
-2.569498869176025,1.040198091999808e-05
-2.565791225462652,6.694337206624769e-06
-2.573160657483613,2.98669349324977e-06
-2.580560659775106,6.694337206623083e-06
-2.591668305779965,1.410962463336971e-05
-2.591653020644709,1.040198091999808e-05
-2.602730096379046,1.040198091999808e-05
-2.606407169821904,6.694337206623083e-06
-2.61380717211339,1.04019809199964e-05
-2.610099528400018,6.694337206623083e-06
-2.617499530691507,1.040198091999808e-05
-2.624899532982993,1.41096246333714e-05
-2.621176604134364,6.694337206629828e-06
-2.617484245556248,6.694337206623083e-06
-2.62117660413436,6.694337206623083e-06
-2.624884247847734,1.04019809199964e-05
-2.628561321290588,6.694337206623083e-06
-2.635961323582078,1.040198091999808e-05
-2.639668967295451,1.41096246333714e-05
-2.635946038446818,6.694337206626455e-06
-2.639638397024929,6.694337206623083e-06
-2.643315470467784,2.986693493248084e-06
-2.643315470467784,2.986693493248084e-06
-2.650715472759273,6.694337206623083e-06
-2.658100189915497,6.694337206623083e-06
-2.661807833628876,1.040198091999808e-05
-2.658100189915503,6.694337206624769e-06
-2.654407831337388,6.694337206623083e-06
-2.665484907071729,6.694337206623083e-06
-2.672884909363214,1.04019809199964e-05
-2.680284911654707,1.410962463337308e-05
-2.683946699962297,6.694337206626455e-06
-2.68396198509756,1.040198091999808e-05
-2.683946699962299,6.694337206624769e-06
-2.695039060831902,1.040198091999808e-05
-2.695039060831902,1.040198091999808e-05
-2.702423777988126,1.040198091999808e-05
-2.698716134274757,6.694337206624769e-06
-2.709808495144353,1.04019809199964e-05
-2.709823780279619,1.410962463337308e-05
-2.702408492852872,6.694337206626455e-06
-2.706100851430983,6.694337206623083e-06
-2.706100851430983,6.694337206623083e-06
-2.7208855708787,1.040198091999808e-05
-2.717177927165327,6.694337206624769e-06
-2.720885570878698,1.04019809199964e-05
-2.724562644321553,6.694337206623083e-06
-2.731962646613038,1.04019809199964e-05
-2.735639720055895,6.694337206623083e-06
-2.743039722347381,1.04019809199964e-05
-2.739301508363488,-7.209502201269147e-07
-2.750409154368346,6.694337206619711e-06
-2.750424439503612,1.04019809199964e-05
-2.750409154368351,6.694337206623083e-06
-2.750424439503612,1.04019809199964e-05
-2.75780915665984,1.040198091999808e-05
-2.761501515237952,1.040198091999808e-05
-2.765193873816068,1.040198091999808e-05
-2.761486230102695,6.694337206624769e-06
-2.768886232394182,1.040198091999808e-05
-2.768870947258921,6.694337206623083e-06
-2.768855662123661,2.98669349324977e-06
-2.772548020701773,2.986693493248084e-06
-2.783640381571372,6.694337206621398e-06
-2.791025098727606,6.694337206623083e-06
-2.791009813592344,2.98669349324977e-06
-2.794717457305719,6.694337206623083e-06
-2.794717457305719,6.694337206623083e-06
-2.798409815883834,6.694337206623083e-06
-2.805809818175319,1.04019809199964e-05
-2.8057792479048,2.986693493251456e-06
-2.809486891618175,6.694337206623083e-06
-2.813179250196288,6.694337206623083e-06
-2.81317925019629,6.694337206623083e-06
-2.816871608774402,6.694337206623083e-06
-2.820579252487779,1.040198091999808e-05
-2.816856323639144,2.986693493251456e-06
-2.83164104308686,6.694337206623083e-06
-2.831625757951599,2.986693493248084e-06
-2.835333401664972,6.694337206621398e-06
-2.839025760243086,6.694337206623083e-06
-2.8427181188212,6.694337206623083e-06
-2.846395192264055,2.986693493248084e-06
-2.850118121112689,1.040198091999471e-05
-2.853810479690805,1.040198091999808e-05
-2.853810479690805,1.040198091999808e-05
-2.861195196847029,1.040198091999808e-05
-2.853779909420286,2.986693493251456e-06
-2.86485698515462,2.986693493248084e-06
-2.875949346024228,6.694337206623083e-06
-2.875934060888967,2.98669349324977e-06
-2.887041706893831,1.040198091999808e-05
-2.887041706893831,1.040198091999808e-05
-2.88702642175857,6.694337206623083e-06
-2.894426424050056,1.04019809199964e-05
-2.894426424050059,1.040198091999808e-05
-2.890718780336684,6.694337206623083e-06
-2.898103497492909,6.694337206623083e-06
-2.894411138914798,6.694337206623083e-06
-2.901811141206283,1.04019809199964e-05
-2.909180573227254,6.694337206623083e-06
-2.909180573227254,6.694337206623083e-06
-2.90548821464914,6.694337206623083e-06
-2.912872931805368,6.694337206623083e-06
-2.920288219232114,1.410962463336971e-05
-2.920257648961596,6.694337206626455e-06
-2.927642366117821,6.694337206623083e-06
-2.935027083274052,6.694337206623083e-06
-2.938704156716904,2.98669349324977e-06
-2.935011798138791,2.986693493248084e-06
-2.935011798138791,2.986693493248084e-06
-2.942411800430281,6.694337206623083e-06
-2.949811802721766,1.04019809199964e-05
-2.953504161299882,1.040198091999808e-05
-2.949811802721769,1.040198091999808e-05
-2.953488876164621,6.694337206624769e-06
-2.960888878456112,1.040198091999808e-05
-2.953488876164626,6.694337206624769e-06
-2.964581237034225,1.040198091999808e-05
-2.964565951898964,6.694337206624769e-06
-2.968258310477077,6.694337206623083e-06
-2.971950669055193,6.694337206623083e-06
-2.975658312768566,1.04019809199964e-05
-2.975658312768568,1.040198091999808e-05
-2.975643027633307,6.694337206624769e-06
-2.97932010107616,2.986693493248084e-06
-2.986720103367645,6.694337206621398e-06
-2.979304815940899,-7.209502201269147e-07
-2.990412461945763,6.694337206623083e-06
-2.994120105659136,1.04019809199964e-05
-3.001504822815362,1.040198091999808e-05
-3.001489537680105,6.694337206624769e-06
-3.008874254836333,6.694337206623083e-06
-3.008889539971594,1.04019809199964e-05
-3.008874254836333,6.694337206623083e-06
-3.019966615705931,1.04019809199964e-05
-3.016258971992561,6.694337206623083e-06
-3.016258971992561,6.694337206623083e-06
-3.023658974284047,1.04019809199964e-05
-3.02365897428405,1.040198091999808e-05
-3.023643689148789,6.694337206624769e-06
-3.027351332862164,1.040198091999808e-05
-3.031028406305015,6.694337206624769e-06
-3.031013121169756,2.986693493248084e-06
-3.042105482039354,6.694337206621398e-06
-3.045828410887995,1.410962463337308e-05
-3.045813125752734,1.040198091999808e-05
-3.056890201487071,1.040198091999808e-05
-3.064274918643301,1.040198091999808e-05
-3.064259633508043,6.694337206624769e-06
-3.060551989794668,2.986693493248084e-06
-3.060567274929929,6.694337206621398e-06
-3.067951992086157,6.694337206623083e-06
-3.071644350664271,6.694337206623083e-06
-3.07162906552901,2.986693493248084e-06
-3.071644350664271,6.694337206621398e-06
-3.079029067820496,6.694337206623083e-06
-3.086429070111989,1.040198091999808e-05
-3.090121428690101,1.040198091999808e-05
-3.093813787268216,1.040198091999808e-05
-3.093798502132955,6.694337206624769e-06
-3.093783216997695,2.986693493248084e-06
-3.097490860711068,6.694337206621398e-06
-3.09749086071107,6.694337206623083e-06
-3.097475575575809,2.986693493248084e-06
-3.104875577867294,6.694337206621398e-06
-3.108567936445412,6.694337206623083e-06
-3.108567936445412,6.694337206623083e-06
-3.127045014471243,1.040198091999808e-05
-3.119645012179757,6.694337206624769e-06
-3.127045014471243,1.040198091999808e-05
-3.130722087914096,6.694337206623083e-06
-3.130722087914096,6.694337206623083e-06
-3.13810680507032,6.694337206623083e-06
-3.145491522226548,6.694337206623083e-06
-3.145491522226552,6.694337206623083e-06
-3.141783878513178,2.98669349324977e-06
-3.145476237091291,2.986693493248084e-06
-3.145491522226552,6.694337206621398e-06
-3.145506807361813,1.040198091999808e-05
-3.152906809653298,1.41096246333714e-05
-3.156583883096153,1.040198091999977e-05
-3.156568597960894,6.694337206623083e-06
-3.160260956539006,6.694337206623083e-06
-3.160260956539008,6.694337206623083e-06
-3.171368602543867,1.410962463336971e-05
-3.171353317408611,1.040198091999808e-05
-3.178738034564836,1.040198091999808e-05
-3.186138036856328,1.410962463337308e-05
-3.182430393142953,1.040198091999808e-05
-3.186122751721065,1.040198091999808e-05
-3.189799825163924,6.69433720662477e-06
-3.197199827455409,1.040198091999808e-05
-3.18979982516392,6.694337206623083e-06
-3.18979982516392,6.694337206623083e-06
-3.197184542320148,6.694337206623083e-06
-3.200892186033523,1.040198091999808e-05
-3.204569259476376,6.694337206623083e-06
-3.208276903189751,1.040198091999808e-05
-3.21567690548124,1.410962463337308e-05
-3.211953976632603,6.694337206621397e-06
-3.208246332919229,2.986693493248084e-06
-3.21564633521072,6.694337206623083e-06
-3.219338693788832,6.694337206623083e-06
-3.230431054658435,1.040198091999808e-05
-3.230431054658435,1.040198091999808e-05
-3.22672341094506,6.694337206623083e-06
-3.230415769523174,6.694337206623083e-06
-3.234108128101288,6.694337206623083e-06
-3.230385199252656,-7.209502201252286e-07
-3.237785201544142,2.986693493248084e-06
-3.248877562413744,6.694337206623083e-06
-3.252569920991859,6.694337206623083e-06
-3.256277564705234,1.040198091999808e-05
-3.263662281861461,1.040198091999808e-05
-3.256246994434711,2.986693493248084e-06
-3.267339355304315,6.694337206623083e-06
-3.267354640439576,1.040198091999808e-05
-3.274754642731066,1.41096246333714e-05
-3.278431716173917,1.040198091999808e-05
-3.278447001309178,1.410962463337308e-05
-3.285831718465407,1.410962463337308e-05
-3.274724072460542,6.694337206623083e-06
-3.282124074752032,1.040198091999808e-05
-3.282124074752032,1.040198091999808e-05
-3.285785863059627,2.98669349324977e-06
-3.293185865351113,6.694337206623083e-06
-3.296862938793967,2.986693493251456e-06
-3.300585867642602,1.040198091999808e-05
-3.304262941085455,6.694337206623083e-06
-3.304247655950194,2.986693493248084e-06
-3.315355301955058,1.040198091999808e-05
-3.322755304246547,1.410962463337308e-05
-3.319032375397911,6.694337206623083e-06
-3.322709448840764,2.986693493251456e-06
-3.322740019111286,1.040198091999808e-05
-3.326447662824659,1.410962463336971e-05
-3.322724733976025,6.694337206623083e-06
-3.333817094845628,1.040198091999808e-05
-3.330124736267514,1.040198091999808e-05
-3.337509453423742,1.040198091999808e-05
-3.333801809710367,6.694337206623083e-06
-3.337494168288481,6.694337206623083e-06
-3.341186526866593,6.694337206621397e-06
-3.33747888315322,2.986693493248084e-06
-3.348571244022827,6.69433720662477e-06
-3.355971246314312,1.040198091999808e-05
-3.36335596347054,1.040198091999808e-05
-3.36335596347054,1.040198091999808e-05
-3.359663604892426,1.040198091999808e-05
-3.363340678335279,6.694337206623083e-06
-3.367033036913393,6.694337206623083e-06
-3.378125397782998,1.04019809199964e-05
-3.381802471225849,6.694337206623083e-06
-3.378094827512474,2.986693493248084e-06
-3.381802471225849,6.694337206623083e-06
-3.385510114939224,1.040198091999808e-05
-3.381802471225849,6.694337206623083e-06
-3.381787186090588,2.986693493248084e-06
-3.385479544668707,2.98669349324977e-06
-3.396571905538305,6.694337206623083e-06
-3.396587190673564,1.04019809199964e-05
-3.392879546960191,6.694337206623083e-06
-3.396556620403044,2.986693493248084e-06
-3.392848976689669,-7.209502201269147e-07
-3.400248978981158,2.986693493248084e-06
-3.403956622694533,6.694337206623083e-06
-3.411356624986023,1.040198091999808e-05
-3.415048983564138,1.040198091999808e-05
-3.41874134214225,1.040198091999808e-05
-3.429833703011854,1.41096246333714e-05
-3.429818417876592,1.040198091999808e-05
-3.426110774163218,6.694337206623083e-06
-3.429818417876592,1.040198091999808e-05
-3.433495491319446,6.694337206623083e-06
-3.433480206184185,2.986693493248084e-06
-3.43718784989756,6.694337206623083e-06
-3.437187849897563,6.69433720662477e-06
-3.444587852189049,1.040198091999808e-05
-3.448280210767161,1.04019809199964e-05
-3.444572567053787,6.694337206623083e-06
-3.448280210767162,1.040198091999808e-05
-3.451957284210016,6.694337206623083e-06
-3.451957284210016,6.694337206623083e-06
-3.459357286501505,1.040198091999808e-05
-3.463049645079619,1.040198091999808e-05
-3.466726718522472,6.694337206623083e-06
-3.466726718522472,6.694337206623083e-06
-3.481511437970189,1.040198091999808e-05
-3.485219081683564,1.410962463337308e-05
-3.470419077100586,6.694337206623083e-06
-3.470403791965325,2.986693493248084e-06
-3.477803794256814,6.694337206623083e-06
-3.485188511413042,6.694337206623083e-06
-3.485188511413042,6.694337206623083e-06
-3.48888086999116,6.69433720662477e-06
-3.496280872282645,1.040198091999808e-05
-3.496280872282645,1.040198091999808e-05
-3.496265587147384,6.694337206623083e-06
-3.499957945725498,6.694337206623083e-06
-3.499957945725498,6.694337206623083e-06
-3.507357948016987,1.040198091999808e-05
-3.507342662881728,6.69433720662477e-06
-3.511050306595101,1.040198091999808e-05
-3.511050306595104,1.040198091999808e-05
-3.518435023751329,1.040198091999808e-05
-3.525819740907557,1.040198091999808e-05
-3.529512099485671,1.040198091999808e-05
-3.533204458063785,1.040198091999808e-05
-3.52949681435041,6.694337206623083e-06
-3.540589175220013,1.040198091999808e-05
-3.536881531506642,6.69433720662477e-06
-3.544281533798127,1.040198091999808e-05
-3.547973892376238,1.040198091999471e-05
-3.540558604949491,2.986693493248084e-06
-3.559050968110583,1.040198091999808e-05
